  -5.2778756580308581       0.84432792550201219       -5.2778756580308581        19.225516626663119       -14.902773183120598        7.7323855543968385       -1.0248968875733873        1.1927632013811302       -8.3528244244015948E-002
  -5.2464597314949604       0.86074202700394076       -5.2464597314949604        18.821971336214993       -14.302615740108898        7.4060869305661861      -0.89307162172343624        1.1836298191289725        2.6477035089083056E-003
  -5.2150438049590626       0.87630668004386081       -5.2150438049590626        18.423604093972475       -13.721035264088304        7.0939059505343742      -0.76855703174422718        1.1753784644593306        8.3097562033167760E-002
  -5.1836278784231649       0.89100652418836512       -5.1836278784231649        18.030383893658886       -13.157638579799919        6.7952685850415868      -0.65104496014790048        1.1678862210550669       0.15812085505931228     
  -5.1522119518872671       0.90482705246601691       -5.1522119518872671        17.642279728997551       -12.612037591911609        6.5096187519289259      -0.54024061793440481        1.1610370849071363       0.22799932366311781     
  -5.1207960253513694       0.91775462568397859       -5.1207960253513694        17.259260593711780       -12.083849254416066        6.2364179331010909      -0.43586203572897642        1.1547216733242907       0.29299794222217701     
  -5.0893800988154716       0.92977648588824902       -5.0893800988154716        16.881295481524901       -11.572695540028786        5.9751447964726871      -0.33763953225490440        1.1488369465968293       0.35336588517733802     
  -5.0579641722795738       0.94088076895422323       -5.0579641722795738        16.508353386160231       -11.078203409586134        5.7252948228676814      -0.24531519976874971        1.1432859417894798       0.40933744665047533     
  -5.0265482457436761       0.95105651629515142       -5.0265482457436761        16.140403301341088       -10.600004781443371        5.4863799378420026      -0.15864240608958724        1.1379775181557106       0.46113291489474439     
  -4.9951323192077783       0.96029368567694107       -4.9951323192077783        15.777414220790794       -10.137736500872679        5.2579281483990155       -7.7385312858938349E-002   1.1328261136819258       0.50895940347986368     
  -4.9637163926718806       0.96858316112862930       -4.9637163926718806        15.419355138232667       -9.6910403094612008        5.0394831845676240       -1.3184096729110806E-003   1.1277515122859858       0.55301164104392420     
  -4.9323004661359828       0.97591676193874577       -4.9323004661359828        15.066195047390027       -9.2595628145090725        4.8306041458128988        6.9773936267315761E-002   1.1226786212103441       0.59347272137468376     
  -4.9008845396000851       0.98228725072868728       -4.9008845396000851        14.717902941986193       -8.8429554584274364        4.6308651522489388       0.13609791533556681        1.1175372581652177       0.63051481551663469     
  -4.8694686130641873       0.98768834059513655       -4.8694686130641873        14.374447815744487       -8.4408744881364921        4.4398550006238064       0.19785069583555526        1.1122619477922622       0.66429984753591498     
  -4.8380526865282896       0.99211470131447688       -4.8380526865282896        14.035798662388228       -8.0529809244635224        4.2571768250463080       0.25522082987013039        1.1067917270338807       0.69498013551297444     
  -4.8066367599923918       0.99556196460307922       -4.8066367599923918        13.701924475640736       -7.6789405315409258        4.0824477624244491       0.30838864505972285        1.1010699590075324       0.72269899927273795     
  -4.7752208334564941       0.99802672842827100       -4.7752208334564941        13.372794249225326       -7.3184237862042494        3.9152986225853450       0.35752662244021804        1.0950441549984431       0.74759133630396690     
  -4.7438049069205963       0.99950656036573127       -4.7438049069205963        13.048376976865322       -6.9711058473902039        3.7553735630463780       0.40279976086579294        1.0886658041976685       0.76978416726327781     
  -4.7123889803846986        1.0000000000000000       -4.7123889803846986        12.728641652284047       -6.6366665255347215        3.6023297684073814       0.44436592823772525        1.0818902108258535       0.78939715240510089     
  -4.6809730538488008       0.99950656036573182       -4.6809730538488008        12.413557269204814       -6.3147902519709778        3.4558371343337075       0.48237619987563862        1.0746763382960465       0.80654308022646903     
  -4.6495571273129030       0.99802672842827211       -4.6495571273129030        12.103092821350948       -6.0051660483274034        3.3155779560999274       0.51697518434304301        1.0669866600815421       0.82132832956485191     
  -4.6181412007770053       0.99556196460308088       -4.6181412007770053        11.797217302445764       -5.7074874959257489        3.1812466216639397       0.54830133703455131        1.0587870169671387       0.83385330633841592     
  -4.5867252742411075       0.99211470131447899       -4.5867252742411075        11.495899706212583       -5.4214527051790888        3.0525493092413587       0.57648726182776810        1.0500464803743510       0.84421285607100993     
  -4.5553093477052098       0.98768834059513921       -4.5553093477052098        11.199109026374730       -5.1467642849898727        2.9292036893499080       0.60166000109826223        1.0407372214627664       0.85249665329853230     
  -4.5238934211693120       0.98228725072869050       -4.5238934211693120        10.906814256655517       -4.8831293121479398        2.8109386312936673       0.62394131439174938        1.0308343857213405       0.85878956890954372     
  -4.4924774946334143       0.97591676193874954       -4.4924774946334143        10.618984390778269       -4.6302593007285608        2.6974939140569223       0.64344794604312705        1.0203159727745170       0.86317201643053754     
  -4.4610615680975165       0.96858316112863363       -4.4610615680975165        10.335588422466303       -4.3878701714904764        2.5886199415774493       0.66029188202774192        1.0091627211390664       0.86572027822552822     
  -4.4296456415616188       0.96029368567694595       -4.4296456415616188        10.056595345442940       -4.1556822212739046        2.4840774623690498       0.67458059632590728       0.99735799767811439       0.86650681254020046     
  -4.3982297150257210       0.95105651629515686       -4.3982297150257210        9.7819741534314986       -3.9334200923986007        2.3836372934630479       0.68641728707733196       0.98488769150912514       0.86560054228284233     
  -4.3668137884898233       0.94088076895422912       -4.3668137884898233        9.5116938401552993       -3.7208127420618631        2.2870800486386651       0.69590110279802486       0.97174011213284450       0.86306712639788385     
  -4.3353978619539255       0.92977648588825534       -4.3353978619539255        9.2457233993376615       -3.5175934117365912        2.1941958709119520       0.70312735892778866       0.95790589155979866       0.85896921465240617     
  -4.3039819354180278       0.91775462568398547       -4.3039819354180278        8.9840318247019049       -3.3234995965692935        2.1047841692531808       0.70818774497243919       0.94337789022071372       0.85336668662228110     
  -4.2725660088821300       0.90482705246602424       -4.2725660088821300        8.7265881099713507       -3.1382730147781270        2.0186533595024159       0.71117052250051671       0.92815110645630972       0.84631687563172953     
  -4.2411500823462323       0.89100652418837301       -4.2411500823462323        8.4733612488693151       -2.9616595770509377        1.9356206094530872       0.71216071425023197       0.91222258939106393       0.83787477836874824     
  -4.2097341558103345       0.87630668004386914       -4.2097341558103345        8.2243202351191211       -2.7934093559432807        1.8555115880733837       0.71124028459825550       0.89559135500429909       0.82809325086856833     
  -4.1783182292744367       0.86074202700394964       -4.1783182292744367        7.9794340624440867       -2.6332765552764545        1.7781602188352350       0.70848831163783577       0.87825830522043280       0.81702319152813929     
  -4.1469023027385390       0.84432792550202151       -4.1469023027385390        7.7386717245675332       -2.4810194795355347        1.7034084371206850       0.70398115110971127       0.86022614984854218       0.80471371178664985     
  -4.1154863762026412       0.82708057427456860       -4.1154863762026412        7.5020022152127801       -2.3364005032674040        1.6311059516754680       0.69779259242525948       0.84149933120944143       0.79121229508016200     
  -4.0840704496667435       0.80901699437495456       -4.0840704496667435        7.2693945281031436       -2.1991860404787911        1.5611100100795605       0.68999400701729863       0.82208395129624234       0.77656494465249393     
  -4.0526545231308457       0.79015501237569796       -4.0526545231308457        7.0408176569619449       -2.0691465140342853        1.4932851682045456       0.68065448925005578       0.80198770132199959       0.76081632077965922     
  -4.0212385965949480       0.77051324277579725       -4.0212385965949480        6.8162405955125092       -1.9460563250543785        1.4275030636275390       0.66984099011579434       0.78121979351530757       0.74400986794116342     
  -3.9898226700590502       0.75011106963046803       -3.9898226700590502        6.5956323374781505       -1.8296938223135069        1.3636421929714886       0.65761844394174462       0.75979089503188257       0.72618793244852975     
  -3.9584067435231525       0.72896862742142043       -3.9584067435231525        6.3789618765821885       -1.7198412716380620        1.3015876931416877       0.64404988832714516       0.73771306385711044       0.70739187101940304     
  -3.9269908169872547       0.70710678118655679       -3.9269908169872547        6.1661982065479446       -1.6162848253044366        1.2412311264282283       0.62919657752623293       0.71499968658108970       0.68766215076426196     
  -3.8955748904513570       0.68454710592869839       -3.8955748904513570        5.9573103210987384       -1.5188144914370483        1.1824702694442499       0.61311808948934210       0.69166541793431313       0.66703844103257193     
  -3.8641589639154592       0.66131186532366204       -3.8641589639154592        5.7522672139578894       -1.4272241034063784        1.1252089058697399       0.59587242677037922       0.66772612197827974       0.64555969754558640     
  -3.8327430373795615       0.63742398974870029       -3.8327430373795615        5.5510378788487174       -1.3413112892269972        1.0693566229707154       0.57751611150526783       0.64319881485146513       0.62326423922436125     
  -3.8013271108436637       0.61290705365298748       -3.8013271108436637        5.3535913094945418       -1.2608774409555998        1.0148286118635585       0.55810427466216206       0.61810160897686384       0.60018981810352134     
  -3.7699111843077660       0.58778525229248446       -3.7699111843077660        5.1598964996186822       -1.1857276840890325       0.96154547149432279       0.53769073976058923       0.59245365864302779       0.57637368270415823     
  -3.7384952577718682       0.56208337785214235       -3.7384952577718682        4.9699224429444584       -1.1156708469623302       0.90943301630278217       0.51632810125295903       0.56627510687592708       0.55185263522267225     
  -3.7070793312359704       0.53582679497900876       -3.7070793312359704        4.7836381331951916       -1.0505194301467435       0.85842208754105020       0.49406779775830129       0.53958703352428961       0.52666308287661490     
  -3.6756634047000727       0.50904141575038386       -3.6756634047000727        4.6010125640941979      -0.99008957584777502       0.80844836821653976       0.47096018033442977       0.51241140448610045       0.50084108373337777     
  -3.6442474781641749       0.48175367410172826       -3.6442474781641749        4.4220147293648022      -0.93420103730320214       0.75945220162908278       0.44705457597120113       0.48477102200888456       0.47442238733309749     
  -3.6128315516282772       0.45399049973956013       -3.6128315516282772        4.2466136227303179      -0.88267714818112353       0.71137841347197783       0.42239934648393695       0.45668947600106452       0.44744247040319812     
  -3.5814156250923794       0.42577929156508637       -3.5814156250923794        4.0747782379140709      -0.83534479197796863       0.66417613746681092       0.39704194298264150       0.42819109629630103       0.41993656794875739     
  -3.5499996985564817       0.39714789063479466       -3.5499996985564817        3.9064775686393762      -0.79203437141655453       0.61779864450177646       0.37102895608903730       0.39930090581697358       0.39193969999002443     
  -3.5185837720205839       0.36812455268469235       -3.5185837720205839        3.7416806086295571      -0.75257977784409480       0.57220317524337694       0.34440616207013652       0.37004457458730600       0.36348669420637836     
  -3.4871678454846862       0.33873792024530613       -3.4871678454846862        3.5803563516079295      -0.71681836063024917       0.52735077619121928       0.31721856505347812       0.34044837455051280       0.33461220473419206     
  -3.4557519189487884       0.30901699437496249       -3.4557519189487884        3.4224737912978158      -0.68459089656514216       0.48320613914577426       0.28951043548590860       0.31053913514835740       0.30535072735505731     
  -3.4243359924128907       0.27899110603924465       -3.4243359924128907        3.2680019214225364      -0.65574155925739763       0.43973744405884663       0.26132534499429971       0.28034419962510210       0.27573661130004162     
  -3.3929200658769929       0.24868988716487050       -3.3929200658769929        3.1169097357054083      -0.63011788853217965       0.39691620523656446       0.23270619780331606       0.24989138202144262       0.24580406788550607     
  -3.3615041393410952       0.21814324139655855       -3.3615041393410952        2.9691662278697537      -0.60757075982920838       0.35471712086471741       0.20369525886206066       0.21920892482743948       0.21558717618628609     
  -3.3300882128051974       0.18738131458574092       -3.3300882128051974        2.8247403916388896      -0.58795435360080539       0.31311792582618403       0.17433417882805571       0.18832545726661684       0.18511988594262821     
  -3.2986722862692996       0.15643446504024741       -3.2986722862692996        2.6836012207361382      -0.57112612470991531       0.27209924778029992       0.14466401605387910       0.15726995418661349       0.15443601788848302     
  -3.2672563597334019       0.12533323356432105       -3.2672563597334019        2.5457177088848182      -0.55694677182814356       0.23164446647392323       0.11472525571846309       0.12607169553463388       0.12356926168015309     
  -3.2358404331975041        9.4108313318531339E-002  -3.2358404331975041        2.4110588498082484      -0.54528020683378786       0.19173957625401727        8.4557826241934281E-002   9.4760226398828279E-002   9.2553171596230582E-002
  -3.2044245066616064        6.2790519529330624E-002  -3.2044245066616064        2.2795936372297509      -0.53599352420986124       0.15237305175155036        5.4201113119695263E-002   6.3365317599393928E-002   6.1421160171979544E-002
  -3.1730085801257086        3.1410759078145743E-002  -3.1730085801257086        2.1512910648726438      -0.52895697044213730       0.11353571670647644        2.3693970308281617E-002   3.1916926815698132E-002   3.0206489923867579E-002
  -3.1415926535898109        1.7641103714087769E-014  -3.1415926535898109        2.0261201264602464      -0.52404391341717060        7.5220615903645038E-002  -6.9252707074873437E-003   4.4516023822746206E-004  -1.0577366870398288E-003
  -3.1101767270539131       -3.1410759078110487E-002  -3.1101767270539131        1.9040498157158785      -0.52113081182033349        3.7422890189391600E-002  -3.7618794039713396E-002  -3.1019765263642671E-002  -3.2338588910965228E-002
  -3.0787608005180154       -6.2790519529295416E-002  -3.0787608005180154        1.7850491263628614      -0.52009718453384313        1.3965453863551414E-004  -6.8349294591593293E-002  -6.2447559464822965E-002  -6.3603320849103681E-002
  -3.0473448739821176       -9.4108313318496228E-002  -3.0473448739821176        1.6690870521245129      -0.52082558003480051       -3.6630120857741810E-002  -9.9079975200241061E-002  -9.3807895603407437E-002  -9.4819385947838883E-002
  -3.0159289474462199      -0.12533323356428602       -3.0159289474462199        1.5561325867241544      -0.52320154579321398       -7.2885726515412030E-002 -0.12977454561076446      -0.12507044669809284      -0.12595445272405012     
  -2.9845130209103221      -0.15643446504021255       -2.9845130209103221        1.4461547238851038      -0.52711359767003740      -0.10862482661924350      -0.16039722316721466      -0.15620492136517478      -0.15697642160374586     
  -2.9530970943744244      -0.18738131458570623       -2.9530970943744244        1.3391224573306815      -0.53245318931519559      -0.14384356905624635      -0.19091273510888682      -0.18718109913441730      -0.18785344276155549     
  -2.9216811678385266      -0.21814324139652411       -2.9216811678385266        1.2350047807842079      -0.53911468156562004      -0.17853669254904742      -0.22128632236339663      -0.21796886526156478      -0.21855393485378610     
  -2.8902652413026289      -0.24868988716483631       -2.8902652413026289        1.1337706879690019      -0.54699531184327976      -0.21269763092008154      -0.25148374473077706      -0.24853824503374364      -0.24904660454259184     
  -2.8588493147667311      -0.27899110603921073       -2.8588493147667311        1.0353891726083835      -0.55599516355321188      -0.24631861451670617      -0.28147128735569266      -0.27885943756265119      -0.27930046671349346     
  -2.8274333882308333      -0.30901699437492891       -2.8274333882308333       0.93982922842567262      -0.56601713548155286      -0.27939076882744512      -0.31121576838766896      -0.30890284905915399      -0.30928486529293775     
  -2.7960174616949356      -0.33873792024527294       -2.7960174616949356       0.84705984914418808      -0.57696691119357224      -0.31190421031956411      -0.34068454773200368      -0.33863912558174297      -0.33896949457684200     
  -2.7646015351590378      -0.36812455268465955       -2.7646015351590378       0.75705002848725123      -0.58875292843170013      -0.34384813952817372      -0.36984553679676280      -0.36803918525021029      -0.36832442098512913     
  -2.7331856086231401      -0.39714789063476230       -2.7331856086231401       0.66976876017817988      -0.60128634851356466      -0.37521093142707834      -0.39866720914399828      -0.39707424991494916      -0.39732010516116828     
  -2.7017696820872423      -0.42577929156505440       -2.7017696820872423       0.58518503794029497      -0.61448102573001684      -0.40598022311155119      -0.42711861195597101      -0.42571587627135116      -0.42592742433871444     
  -2.6703537555513446      -0.45399049973952865       -2.6703537555513446       0.50326785549691566      -0.62825347674316756      -0.43614299882326402      -0.45516937822986109      -0.45393598640801486      -0.45411769490254272     
  -2.6389378290154468      -0.48175367410169728       -2.6389378290154468       0.42398620657136199      -0.64252284998441511      -0.46568567234755176      -0.48278973961702587      -0.48170689777671599      -0.48186269507232454     
  -2.6075219024795491      -0.50904141575035344       -2.6075219024795491       0.34730908488695356      -0.65721089505247998      -0.49459416681323259      -0.50995053982549643      -0.50900135257149071      -0.50913468764258762     
  -2.5761059759436513      -0.53582679497897900       -2.5761059759436513       0.27320548416700952      -0.67224193211143435      -0.52285399192517290      -0.53662324850693810      -0.53579254650359742      -0.53590644271468679     
  -2.5446900494077536      -0.56208337785211315       -2.5446900494077536       0.20164439813485080      -0.68754282128873290      -0.55045031865980842      -0.56277997555185533      -0.56205415695866590      -0.56215126035971807     
  -2.5132741228718558      -0.58778525229245593       -2.5132741228718558       0.13259482051379612      -0.70304293207324764      -0.57736805145382442      -0.58839348571931649      -0.58776037052193109      -0.58784299315416511     
  -2.4818581963359581      -0.61290705365295961       -2.4818581963359581        6.6025745027165073E-002 -0.71867411271329651      -0.60359189791619050      -0.61343721352994218      -0.61288590985711067      -0.61295606853279938     
  -2.4504422698000603      -0.63742398974867309       -2.4504422698000603        1.9061653982777038E-003 -0.73437065961467485      -0.62910643609376038      -0.63788527835335740      -0.63740605992424137      -0.63746551090601000     
  -2.4190263432641625      -0.66131186532363562       -2.4190263432641625       -5.9794924649545944E-002 -0.75006928673868856      -0.65389617932063804      -0.66171249962371703      -0.66129669352158627      -0.66134696349125432     
  -2.3876104167282648      -0.68454710592867263       -2.3876104167282648      -0.11910853139298672      -0.76570909500018491      -0.67794563868151159      -0.68489441211929547      -0.68453429613660099      -0.68457670981075802     
  -2.3561944901923670      -0.70710678118653192       -2.3561944901923670      -0.17606566110872457      -0.78123154166558395      -0.70123938311915701      -0.70740728124448882      -0.70709599009088131      -0.70713169480992677     
  -2.3247785636564693      -0.72896862742139623       -2.3247785636564693      -0.23069732007343990      -0.79658040975091005      -0.72376209721631768      -0.72922811825490574      -0.72895955796401779      -0.72898954555319218     
  -2.2933626371205715      -0.75011106963044472       -2.2933626371205715      -0.28303451456381312      -0.81170177741982341      -0.74549863668216010      -0.75033469536851516      -0.75010346528133420      -0.75012859145617594     
  -2.2619467105846738      -0.77051324277577482       -2.2619467105846738      -0.33310825085652485      -0.82654398738165225      -0.76643408157351134      -0.77070556070808571      -0.77050688245060051      -0.77052788401515271     
  -2.2305307840487760      -0.79015501237567642       -2.2305307840487760      -0.38094953522825459      -0.84105761628942222      -0.78655378728107606      -0.79032005302238439      -0.79014970593297451      -0.79016721599680673     
  -2.1991148575128783      -0.80901699437493391       -2.1991148575128783      -0.42658937395568297      -0.85519544413789084      -0.80584343331084396      -0.80915831613581635      -0.80901257863365239      -0.80902714005323573     
  -2.1676989309769805      -0.82708057427454884       -2.1676989309769805      -0.47005877331549040      -0.86891242366157717      -0.82428906989088291      -0.82720131307835221      -0.82707690949796542      -0.82708898672903319     
  -2.1362830044410828      -0.84432792550200264       -2.1362830044410828      -0.51138873958435727      -0.88216564973279388      -0.84187716243372479      -0.84443083984974432      -0.84432489229898466      -0.84433488182911465     
  -2.1048670779051850      -0.86074202700393165       -2.1048670779051850      -0.55061027903896353      -0.89491432875967813      -0.85859463388454582      -0.86082953877414581      -0.86073952360304906      -0.86074776311771406     
  -2.0734511513692873      -0.87630668004385215       -2.0734511513692873      -0.58775439795599005      -0.90711974808422458      -0.87442890498534587      -0.87638091140333618      -0.87630461990004571      -0.87631139632070754     
  -2.0420352248333895      -0.89100652418835702       -2.0420352248333895      -0.62285210261211676      -0.91874524538031510      -0.88936793248532620      -0.89106933092880736      -0.89100483388570240      -0.89101039040506813     
  -2.0106192982974918      -0.90482705246600925       -2.0106192982974918      -0.65593439928402386      -0.92975617805175115      -0.90340024532767205      -0.90488005406499983      -0.90482566988365243      -0.90483021211089532     
  -1.9792033717615938      -0.91775462568397159       -1.9792033717615938      -0.68703229424839174      -0.94011989263028584      -0.91651497884294253      -0.91779923236797101      -0.91775349839554421      -0.91775719971302927     
  -1.9477874452256958      -0.92977648588824258       -1.9477874452256958      -0.71617679378190102      -0.94980569417365479      -0.92870190697926835      -0.92981392295574283      -0.92977556976802556      -0.92977857599079183     
  -1.9163715186897978      -0.94088076895421735       -1.9163715186897978      -0.74339890416123167      -0.95878481566360740      -0.93995147259956158      -0.94091209859851765      -0.94088002696602435      -0.94088246038590073     
  -1.8849555921538999      -0.95105651629514620       -1.8849555921538999      -0.76872963166306385      -0.96703038740393876      -0.95025481587594274      -0.95108265714886020      -0.95105591744237461      -0.95105788033006244     
  -1.8535396656180019      -0.96029368567693640       -1.8535396656180019      -0.79219998256407820      -0.97451740641852180      -0.95960380081158503      -0.96031543028381705      -0.96029320409447816      -0.96029478172517246     
  -1.8221237390821039      -0.96858316112862519       -1.8221237390821039      -0.81384096314095467      -0.98122270584933735      -0.96799103992017799      -0.96860119153279112      -0.96858277529937431      -0.96858403856044317     
  -1.7907078125462059      -0.97591676193874222       -1.7907078125462059      -0.83368357967037376      -0.98712492435450694      -0.97540991709321889      -0.97593166356682082      -0.97591645401930438      -0.97591746165215931     
  -1.7592918860103079      -0.98228725072868428       -1.7592918860103079      -0.85175883842901567      -0.99220447550632374      -0.98185460868532726      -0.98229952472668125      -0.98228700597056939      -0.98228780649307679     
  -1.7278759594744100      -0.98768834059513400       -1.7278759594744100      -0.86809774569356091      -0.99644351718928426      -0.98732010284779215      -0.98769841476900289      -0.98768814684924588      -0.98768878019980655     
  -1.6964600329385120      -0.99211470131447488       -1.6964600329385120      -0.88273130774068953      -0.99982592099811951      -0.99180221714055072      -0.99212293981131883      -0.99211454860808734      -0.99211504754780122     
  -1.6650441064026140      -0.99556196460307778       -1.6650441064026140      -0.89569053084708183       -1.0023372416358272      -0.99529761445280340      -0.99556867645865910      -0.99556184477973397      -0.99556223608482719     
  -1.6336281798667160      -0.99802672842827012       -1.6336281798667160      -0.90700642128941844       -1.0039646863117029      -0.99780381726246759      -0.99803217509597442      -0.99802663484215792      -0.99802694031504058     
  -1.6022122533308181      -0.99950656036573082       -1.6022122533308181      -0.91670998534437931       -1.0046970841393712      -0.99931922026467235      -0.99951096233231274      -0.99950648762309413      -0.99950672494699888     
  -1.5707963267949201       -1.0000000000000000       -1.5707963267949201      -0.92483222928864495       -1.0045248555348179      -0.99984310139949872       -1.0000035425842861      -0.99999994374105095       -1.0000001272001482     
  -1.5393804002590221      -0.99950656036573227       -1.5393804002590221      -0.93140415939889543       -1.0034399816144208      -0.99937563130916685      -0.99950939878793688      -0.99950651708133198      -0.99950665816548534     
  -1.5079644737231241      -0.99802672842827300       -1.5079644737231241      -0.93645678195181126       -1.0014359735929821      -0.99791788125487402      -0.99802899222966968      -0.99802669530637245      -0.99802680321726434     
  -1.4765485471872262      -0.99556196460308222       -1.4765485471872262      -0.94002110322407273      -0.99850784218175914      -0.99547182952348590      -0.99556376148843251      -0.99556193940055437      -0.99556202147375106     
  -1.4451326206513282      -0.99211470131448076       -1.4451326206513282      -0.94212812949235991      -0.99465206698649622      -0.99204036635428361      -0.99211612048282016      -0.99211468225054622      -0.99211474430615032     
  -1.4137166941154302      -0.98768834059514132       -1.4137166941154302      -0.94280886703335343      -0.98986656590545652      -0.98762729741597111      -0.98768945561823718      -0.98768832626309633      -0.98768837289593736     
  -1.3823007675795322      -0.98228725072869305       -1.3823007675795322      -0.94209432212373345      -0.98415066452745270      -0.98223734586414380      -0.98228812203068405      -0.98228724002309298      -0.98228727484190825     
  -1.3508848410436343      -0.97591676193875243       -1.3508848410436343      -0.94001550104018006      -0.97750506552987915      -0.97587615300942232      -0.97591743892513405      -0.97591675399560052      -0.97591677981933922     
