  0.104719758       6.38790035      0.103955902    
  0.209439516       0.00000000      0.207911700    
  0.209439516      0.104719758      0.206772745    
  0.209439516      0.209439516      0.203368336    
  0.209439516      0.314159274      0.197735786    
  0.209439516      0.418879032      0.189936787    
  0.209439516      0.523598790      0.180056810    
  0.209439516      0.628318548      0.168204099    
  0.209439516      0.733038306      0.154508501    
  0.209439516      0.837758064      0.139120072    
  0.209439516      0.942477822      0.122207433    
  0.209439516       1.04719758      0.103955843    
  0.209439516       1.15191734       8.45653042E-02
  0.209439516       1.25663710       6.42482415E-02
  0.209439516       1.36135685       4.32272665E-02
  0.209439516       1.46607661       2.17326824E-02
  0.209439516       1.57079637      -9.08810893E-09
  0.209439516       1.67551613      -2.17326991E-02
  0.209439516       1.78023589      -4.32272851E-02
  0.209439516       1.88495564      -6.42482564E-02
  0.209439516       1.98967540      -8.45653191E-02
  0.209439516       2.09439516     -0.103955865    
  0.209439516       2.19911480     -0.122207418    
  0.209439516       2.30383444     -0.139120057    
  0.209439516       2.40855408     -0.154508457    
  0.209439516       2.51327372     -0.168204054    
  0.209439516       2.61799335     -0.180056766    
  0.209439516       2.72271299     -0.189936727    
  0.209439516       2.82743263     -0.197735727    
  0.209439516       2.93215227     -0.203368291    
  0.209439516       3.03687191     -0.206772715    
  0.209439516       3.14159155     -0.207911700    
  0.209439516       3.24631119     -0.206772774    
  0.209439516       3.35103083     -0.203368381    
  0.209439516       3.45575047     -0.197735876    
  0.209439516       3.56047010     -0.189936921    
  0.209439516       3.66518974     -0.180056989    
  0.209439516       3.76990938     -0.168204322    
  0.209439516       3.87462902     -0.154508770    
  0.209439516       3.97934866     -0.139120400    
  0.209439516       4.08406830     -0.122207791    
  0.209439516       4.18878794     -0.103956260    
  0.209439516       4.29350758      -8.45657587E-02
  0.209439516       4.39822721      -6.42487481E-02
  0.209439516       4.50294685      -4.32278030E-02
  0.209439516       4.60766649      -2.17332561E-02
  0.209439516       4.71238613      -5.92360834E-07
  0.209439516       4.81710577       2.17320770E-02
  0.209439516       4.92182541       4.32266444E-02
  0.209439516       5.02654505       6.42476156E-02
  0.209439516       5.13126469       8.45646784E-02
  0.209439516       5.23598433      0.103955232    
  0.209439516       5.34070396      0.122206837    
  0.209439516       5.44542360      0.139119521    
  0.209439516       5.55014324      0.154507980    
  0.209439516       5.65486288      0.168203622    
  0.209439516       5.75958252      0.180056408    
  0.209439516       5.86430216      0.189936429    
  0.209439516       5.96902180      0.197735503    
  0.209439516       6.07374144      0.203368142    
  0.209439516       6.17846107      0.206772640    
  0.209439516       6.28318071      0.207911700    
  0.209439516       6.38790035      0.206772834    
  0.314159274       0.00000000      0.309017003    
  0.314159274      0.104719758      0.307324171    
  0.314159274      0.209439516      0.302264243    
  0.314159274      0.314159274      0.293892652    
  0.314159274      0.418879032      0.282301068    
  0.314159274      0.523598790      0.267616570    
  0.314159274      0.628318548      0.250000000    
  0.314159274      0.733038306      0.229644388    
  0.314159274      0.837758064      0.206772715    
  0.314159274      0.942477822      0.181635633    
  0.314159274       1.04719758      0.154508486    
  0.314159274       1.15191734      0.125688523    
  0.314159274       1.25663710       9.54914987E-02
  0.314159274       1.36135685       6.42482340E-02
  0.314159274       1.46607661       3.23010571E-02
  0.314159274       1.57079637      -1.35075622E-08
  0.314159274       1.67551613      -3.23010869E-02
  0.314159274       1.78023589      -6.42482638E-02
  0.314159274       1.88495564      -9.54915136E-02
  0.314159274       1.98967540     -0.125688553    
  0.314159274       2.09439516     -0.154508516    
  0.314159274       2.19911480     -0.181635618    
  0.314159274       2.30383444     -0.206772700    
  0.314159274       2.40855408     -0.229644328    
  0.314159274       2.51327372     -0.249999940    
  0.314159274       2.61799335     -0.267616510    
  0.314159274       2.72271299     -0.282301009    
  0.314159274       2.82743263     -0.293892562    
  0.314159274       2.93215227     -0.302264184    
  0.314159274       3.03687191     -0.307324141    
  0.314159274       3.14159155     -0.309017003    
  0.314159274       3.24631119     -0.307324231    
  0.314159274       3.35103083     -0.302264333    
  0.314159274       3.45575047     -0.293892771    
  0.314159274       3.56047010     -0.282301277    
  0.314159274       3.66518974     -0.267616838    
  0.314159274       3.76990938     -0.250000328    
  0.314159274       3.87462902     -0.229644790    
  0.314159274       3.97934866     -0.206773207    
  0.314159274       4.08406830     -0.181636170    
  0.314159274       4.18878794     -0.154509112    
  0.314159274       4.29350758     -0.125689209    
  0.314159274       4.39822721      -9.54922438E-02
  0.314159274       4.50294685      -6.42490387E-02
  0.314159274       4.60766649      -3.23019139E-02
  0.314159274       4.71238613      -8.80419748E-07
  0.314159274       4.81710577       3.23001593E-02
  0.314159274       4.92182541       6.42473176E-02
  0.314159274       5.02654505       9.54905674E-02
  0.314159274       5.13126469      0.125687599    
  0.314159274       5.23598433      0.154507577    
  0.314159274       5.34070396      0.181634754    
  0.314159274       5.44542360      0.206771895    
  0.314159274       5.55014324      0.229643613    
  0.314159274       5.65486288      0.249999285    
  0.314159274       5.75958252      0.267615974    
  0.314159274       5.86430216      0.282300562    
  0.314159274       5.96902180      0.293892235    
  0.314159274       6.07374144      0.302263945    
  0.314159274       6.17846107      0.307324022    
  0.314159274       6.28318071      0.309017003    
  0.314159274       6.38790035      0.307324320    
  0.418879032       0.00000000      0.406736642    
  0.418879032      0.104719758      0.404508501    
  0.418879032      0.209439516      0.397848487    
  0.418879032      0.314159274      0.386829555    
  0.418879032      0.418879032      0.371572405    
  0.418879032      0.523598790      0.352244258    
  0.418879032      0.628318548      0.329056859    
  0.418879032      0.733038306      0.302264214    
  0.418879032      0.837758064      0.272159904    
  0.418879032      0.942477822      0.239073798    
  0.418879032       1.04719758      0.203368306    
  0.418879032       1.15191734      0.165434688    
  0.418879032       1.25663710      0.125688523    
  0.418879032       1.36135685       8.45652893E-02
  0.418879032       1.46607661       4.25155386E-02
  0.418879032       1.57079637      -1.77790227E-08
  0.418879032       1.67551613      -4.25155759E-02
  0.418879032       1.78023589      -8.45653266E-02
  0.418879032       1.88495564     -0.125688553    
  0.418879032       1.98967540     -0.165434718    
  0.418879032       2.09439516     -0.203368351    
  0.418879032       2.19911480     -0.239073768    
  0.418879032       2.30383444     -0.272159904    
  0.418879032       2.40855408     -0.302264154    
  0.418879032       2.51327372     -0.329056770    
  0.418879032       2.61799335     -0.352244169    
  0.418879032       2.72271299     -0.371572316    
  0.418879032       2.82743263     -0.386829436    
  0.418879032       2.93215227     -0.397848397    
  0.418879032       3.03687191     -0.404508442    
  0.418879032       3.14159155     -0.406736642    
  0.418879032       3.24631119     -0.404508561    
  0.418879032       3.35103083     -0.397848576    
  0.418879032       3.45575047     -0.386829704    
  0.418879032       3.56047010     -0.371572673    
  0.418879032       3.66518974     -0.352244586    
  0.418879032       3.76990938     -0.329057306    
  0.418879032       3.87462902     -0.302264750    
  0.418879032       3.97934866     -0.272160560    
  0.418879032       4.08406830     -0.239074498    
  0.418879032       4.18878794     -0.203369126    
  0.418879032       4.29350758     -0.165435582    
  0.418879032       4.39822721     -0.125689507    
  0.418879032       4.50294685      -8.45663399E-02
  0.418879032       4.60766649      -4.25166637E-02
  0.418879032       4.71238613      -1.15883256E-06
  0.418879032       4.81710577       4.25143577E-02
  0.418879032       4.92182541       8.45640749E-02
  0.418879032       5.02654505      0.125687301    
  0.418879032       5.13126469      0.165433466    
  0.418879032       5.23598433      0.203367114    
  0.418879032       5.34070396      0.239072636    
  0.418879032       5.44542360      0.272158831    
  0.418879032       5.55014324      0.302263200    
  0.418879032       5.65486288      0.329055905    
  0.418879032       5.75958252      0.352243453    
  0.418879032       5.86430216      0.371571720    
  0.418879032       5.96902180      0.386829019    
  0.418879032       6.07374144      0.397848099    
  0.418879032       6.17846107      0.404508322    
  0.418879032       6.28318071      0.406736642    
  0.418879032       6.38790035      0.404508710    
  0.523598790       0.00000000      0.500000000    
  0.523598790      0.104719758      0.497260958    
  0.523598790      0.209439516      0.489073813    
  0.523598790      0.314159274      0.475528270    
  0.523598790      0.418879032      0.456772715    
  0.523598790      0.523598790      0.433012694    
  0.523598790      0.628318548      0.404508501    
  0.523598790      0.733038306      0.371572405    
  0.523598790      0.837758064      0.334565282    
  0.523598790      0.942477822      0.293892622    
  0.523598790       1.04719758      0.249999985    
  0.523598790       1.15191734      0.203368306    
  0.523598790       1.25663710      0.154508486    
  0.523598790       1.36135685      0.103955828    
  0.523598790       1.46607661       5.22642098E-02
  0.523598790       1.57079637      -2.18556941E-08
  0.523598790       1.67551613      -5.22642545E-02
  0.523598790       1.78023589     -0.103955872    
  0.523598790       1.88495564     -0.154508516    
  0.523598790       1.98967540     -0.203368351    
  0.523598790       2.09439516     -0.250000030    
  0.523598790       2.19911480     -0.293892592    
  0.523598790       2.30383444     -0.334565252    
  0.523598790       2.40855408     -0.371572316    
  0.523598790       2.51327372     -0.404508382    
  0.523598790       2.61799335     -0.433012575    
  0.523598790       2.72271299     -0.456772596    
  0.523598790       2.82743263     -0.475528151    
  0.523598790       2.93215227     -0.489073724    
  0.523598790       3.03687191     -0.497260898    
  0.523598790       3.14159155     -0.500000000    
  0.523598790       3.24631119     -0.497261018    
  0.523598790       3.35103083     -0.489073932    
  0.523598790       3.45575047     -0.475528479    
  0.523598790       3.56047010     -0.456773043    
  0.523598790       3.66518974     -0.433013111    
  0.523598790       3.76990938     -0.404509038    
  0.523598790       3.87462902     -0.371573061    
  0.523598790       3.97934866     -0.334566057    
  0.523598790       4.08406830     -0.293893486    
  0.523598790       4.18878794     -0.250000983    
  0.523598790       4.29350758     -0.203369409    
  0.523598790       4.39822721     -0.154509693    
  0.523598790       4.50294685     -0.103957124    
  0.523598790       4.60766649      -5.22655919E-02
  0.523598790       4.71238613      -1.42454905E-06
  0.523598790       4.81710577       5.22627570E-02
  0.523598790       4.92182541      0.103954338    
  0.523598790       5.02654505      0.154506981    
  0.523598790       5.13126469      0.203366801    
  0.523598790       5.23598433      0.249998510    
  0.523598790       5.34070396      0.293891191    
  0.523598790       5.44542360      0.334563941    
  0.523598790       5.55014324      0.371571153    
  0.523598790       5.65486288      0.404507339    
  0.523598790       5.75958252      0.433011711    
  0.523598790       5.86430216      0.456771880    
  0.523598790       5.96902180      0.475527614    
  0.523598790       6.07374144      0.489073336    
  0.523598790       6.17846107      0.497260720    
  0.523598790       6.28318071      0.500000000    
  0.523598790       6.38790035      0.497261196    
  0.628318548       0.00000000      0.587785244    
  0.628318548      0.104719758      0.584565282    
  0.628318548      0.209439516      0.574940741    
  0.628318548      0.314159274      0.559017003    
  0.628318548      0.418879032      0.536968529    
  0.628318548      0.523598790      0.509036958    
  0.628318548      0.628318548      0.475528270    
  0.628318548      0.733038306      0.436809540    
  0.628318548      0.837758064      0.393305063    
  0.628318548      0.942477822      0.345491499    
  0.628318548       1.04719758      0.293892592    
  0.628318548       1.15191734      0.239073783    
  0.628318548       1.25663710      0.181635618    
  0.628318548       1.36135685      0.122207403    
  0.628318548       1.46607661       6.14402629E-02
  0.628318548       1.57079637      -2.56929091E-08
  0.628318548       1.67551613      -6.14403151E-02
  0.628318548       1.78023589     -0.122207455    
  0.628318548       1.88495564     -0.181635648    
  0.628318548       1.98967540     -0.239073828    
  0.628318548       2.09439516     -0.293892652    
  0.628318548       2.19911480     -0.345491469    
  0.628318548       2.30383444     -0.393305033    
  0.628318548       2.40855408     -0.436809450    
  0.628318548       2.51327372     -0.475528121    
  0.628318548       2.61799335     -0.509036779    
  0.628318548       2.72271299     -0.536968410    
  0.628318548       2.82743263     -0.559016883    
  0.628318548       2.93215227     -0.574940622    
  0.628318548       3.03687191     -0.584565222    
  0.628318548       3.14159155     -0.587785244    
  0.628318548       3.24631119     -0.584565401    
  0.628318548       3.35103083     -0.574940860    
  0.628318548       3.45575047     -0.559017241    
  0.628318548       3.56047010     -0.536968887    
  0.628318548       3.66518974     -0.509037435    
  0.628318548       3.76990938     -0.475528896    
  0.628318548       3.87462902     -0.436810315    
  0.628318548       3.97934866     -0.393305987    
  0.628318548       4.08406830     -0.345492512    
  0.628318548       4.18878794     -0.293893784    
  0.628318548       4.29350758     -0.239075080    
  0.628318548       4.39822721     -0.181637034    
  0.628318548       4.50294685     -0.122208931    
  0.628318548       4.60766649      -6.14418872E-02
  0.628318548       4.71238613      -1.67465782E-06
  0.628318548       4.81710577       6.14385530E-02
  0.628318548       4.92182541      0.122205652    
  0.628318548       5.02654505      0.181633845    
  0.628318548       5.13126469      0.239072010    
  0.628318548       5.23598433      0.293890864    
  0.628318548       5.34070396      0.345489800    
  0.628318548       5.44542360      0.393303484    
  0.628318548       5.55014324      0.436808079    
  0.628318548       5.65486288      0.475526899    
  0.628318548       5.75958252      0.509035766    
  0.628318548       5.86430216      0.536967516    
  0.628318548       5.96902180      0.559016228    
  0.628318548       6.07374144      0.574940205    
  0.628318548       6.17846107      0.584565043    
  0.628318548       6.28318071      0.587785244    
  0.628318548       6.38790035      0.584565580    
  0.733038306       0.00000000      0.669130623    
  0.733038306      0.104719758      0.665465057    
  0.733038306      0.209439516      0.654508531    
  0.733038306      0.314159274      0.636381030    
  0.733038306      0.418879032      0.611281216    
  0.733038306      0.523598790      0.579484105    
  0.733038306      0.628318548      0.541338027    
  0.733038306      0.733038306      0.497260958    
  0.733038306      0.837758064      0.447735757    
  0.733038306      0.942477822      0.393305093    
  0.733038306       1.04719758      0.334565282    
  0.733038306       1.15191734      0.272159934    
  0.733038306       1.25663710      0.206772715    
  0.733038306       1.36135685      0.139120057    
  0.733038306       1.46607661       6.99431673E-02
  0.733038306       1.57079637      -2.92486284E-08
  0.733038306       1.67551613      -6.99432269E-02
  0.733038306       1.78023589     -0.139120117    
  0.733038306       1.88495564     -0.206772760    
  0.733038306       1.98967540     -0.272159994    
  0.733038306       2.09439516     -0.334565341    
  0.733038306       2.19911480     -0.393305063    
  0.733038306       2.30383444     -0.447735697    
  0.733038306       2.40855408     -0.497260839    
  0.733038306       2.51327372     -0.541337907    
  0.733038306       2.61799335     -0.579483926    
  0.733038306       2.72271299     -0.611281037    
  0.733038306       2.82743263     -0.636380911    
  0.733038306       2.93215227     -0.654508412    
  0.733038306       3.03687191     -0.665464997    
  0.733038306       3.14159155     -0.669130623    
  0.733038306       3.24631119     -0.665465176    
  0.733038306       3.35103083     -0.654508710    
  0.733038306       3.45575047     -0.636381328    
  0.733038306       3.56047010     -0.611281633    
  0.733038306       3.66518974     -0.579484642    
  0.733038306       3.76990938     -0.541338742    
  0.733038306       3.87462902     -0.497261822    
  0.733038306       3.97934866     -0.447736800    
  0.733038306       4.08406830     -0.393306255    
  0.733038306       4.18878794     -0.334566623    
  0.733038306       4.29350758     -0.272161394    
  0.733038306       4.39822721     -0.206774339    
  0.733038306       4.50294685     -0.139121786    
  0.733038306       4.60766649      -6.99450150E-02
  0.733038306       4.71238613      -1.90641879E-06
  0.733038306       4.81710577       6.99412227E-02
  0.733038306       4.92182541      0.139118060    
  0.733038306       5.02654505      0.206770703    
  0.733038306       5.13126469      0.272157907    
  0.733038306       5.23598433      0.334563315    
  0.733038306       5.34070396      0.393303186    
  0.733038306       5.44542360      0.447733968    
  0.733038306       5.55014324      0.497259289    
  0.733038306       5.65486288      0.541336477    
  0.733038306       5.75958252      0.579482794    
  0.733038306       5.86430216      0.611280084    
  0.733038306       5.96902180      0.636380196    
  0.733038306       6.07374144      0.654507875    
  0.733038306       6.17846107      0.665464759    
  0.733038306       6.28318071      0.669130623    
  0.733038306       6.38790035      0.665465415    
  0.837758064       0.00000000      0.743144870    
  0.837758064      0.104719758      0.739073873    
  0.837758064      0.209439516      0.726905406    
  0.837758064      0.314159274      0.706772804    
  0.837758064      0.418879032      0.678896606    
  0.837758064      0.523598790      0.643582344    
  0.837758064      0.628318548      0.601216853    
  0.837758064      0.733038306      0.552264273    
  0.837758064      0.837758064      0.497260958    
  0.837758064      0.942477822      0.436809599    
  0.837758064       1.04719758      0.371572405    
  0.837758064       1.15191734      0.302264214    
  0.837758064       1.25663710      0.229644373    
  0.837758064       1.36135685      0.154508486    
  0.837758064       1.46607661       7.76797608E-02
  0.837758064       1.57079637      -3.24838929E-08
  0.837758064       1.67551613      -7.76798278E-02
  0.837758064       1.78023589     -0.154508546    
  0.837758064       1.88495564     -0.229644418    
  0.837758064       1.98967540     -0.302264303    
  0.837758064       2.09439516     -0.371572465    
  0.837758064       2.19911480     -0.436809540    
  0.837758064       2.30383444     -0.497260898    
  0.837758064       2.40855408     -0.552264094    
  0.837758064       2.51327372     -0.601216674    
  0.837758064       2.61799335     -0.643582165    
  0.837758064       2.72271299     -0.678896427    
  0.837758064       2.82743263     -0.706772625    
  0.837758064       2.93215227     -0.726905286    
  0.837758064       3.03687191     -0.739073753    
  0.837758064       3.14159155     -0.743144870    
  0.837758064       3.24631119     -0.739073932    
  0.837758064       3.35103083     -0.726905584    
  0.837758064       3.45575047     -0.706773102    
  0.837758064       3.56047010     -0.678897083    
  0.837758064       3.66518974     -0.643582940    
  0.837758064       3.76990938     -0.601217628    
  0.837758064       3.87462902     -0.552265227    
  0.837758064       3.97934866     -0.497262090    
  0.837758064       4.08406830     -0.436810881    
  0.837758064       4.18878794     -0.371573895    
  0.837758064       4.29350758     -0.302265853    
  0.837758064       4.39822721     -0.229646176    
  0.837758064       4.50294685     -0.154510409    
  0.837758064       4.60766649      -7.76818097E-02
  0.837758064       4.71238613      -2.11729275E-06
  0.837758064       4.81710577       7.76776001E-02
  0.837758064       4.92182541      0.154506266    
  0.837758064       5.02654505      0.229642138    
  0.837758064       5.13126469      0.302261978    
  0.837758064       5.23598433      0.371570230    
  0.837758064       5.34070396      0.436807454    
  0.837758064       5.44542360      0.497258961    
  0.837758064       5.55014324      0.552262366    
  0.837758064       5.65486288      0.601215124    
  0.837758064       5.75958252      0.643580854    
  0.837758064       5.86430216      0.678895354    
  0.837758064       5.96902180      0.706771791    
  0.837758064       6.07374144      0.726904690    
  0.837758064       6.17846107      0.739073515    
  0.837758064       6.28318071      0.743144870    
  0.837758064       6.38790035      0.739074230    
  0.942477822       0.00000000      0.809017003    
  0.942477822      0.104719758      0.804585159    
  0.942477822      0.209439516      0.791338086    
  0.942477822      0.314159274      0.769420922    
  0.942477822      0.418879032      0.739073813    
  0.942477822      0.523598790      0.700629234    
  0.942477822      0.628318548      0.654508531    
  0.942477822      0.733038306      0.601216793    
  0.942477822      0.837758064      0.541338027    
  0.942477822      0.942477822      0.475528270    
  0.942477822       1.04719758      0.404508471    
  0.942477822       1.15191734      0.329056829    
  0.942477822       1.25663710      0.249999985    
  0.942477822       1.36135685      0.168204069    
  0.942477822       1.46607661       8.45652670E-02
  0.942477822       1.57079637      -3.53632572E-08
  0.942477822       1.67551613      -8.45653415E-02
  0.942477822       1.78023589     -0.168204144    
  0.942477822       1.88495564     -0.250000030    
  0.942477822       1.98967540     -0.329056919    
  0.942477822       2.09439516     -0.404508561    
  0.942477822       2.19911480     -0.475528210    
  0.942477822       2.30383444     -0.541337967    
  0.942477822       2.40855408     -0.601216614    
  0.942477822       2.51327372     -0.654508293    
  0.942477822       2.61799335     -0.700629056    
  0.942477822       2.72271299     -0.739073575    
  0.942477822       2.82743263     -0.769420743    
  0.942477822       2.93215227     -0.791337907    
  0.942477822       3.03687191     -0.804585040    
  0.942477822       3.14159155     -0.809017003    
  0.942477822       3.24631119     -0.804585218    
  0.942477822       3.35103083     -0.791338265    
  0.942477822       3.45575047     -0.769421220    
  0.942477822       3.56047010     -0.739074290    
  0.942477822       3.66518974     -0.700629950    
  0.942477822       3.76990938     -0.654509366    
  0.942477822       3.87462902     -0.601217866    
  0.942477822       3.97934866     -0.541339278    
  0.942477822       4.08406830     -0.475529641    
  0.942477822       4.18878794     -0.404510081    
  0.942477822       4.29350758     -0.329058617    
  0.942477822       4.39822721     -0.250001937    
  0.942477822       4.50294685     -0.168206155    
  0.942477822       4.60766649      -8.45675021E-02
  0.942477822       4.71238613      -2.30496880E-06
  0.942477822       4.81710577       8.45629200E-02
  0.942477822       4.92182541      0.168201655    
  0.942477822       5.02654505      0.249997556    
  0.942477822       5.13126469      0.329054385    
  0.942477822       5.23598433      0.404506087    
  0.942477822       5.34070396      0.475525945    
  0.942477822       5.44542360      0.541335821    
  0.942477822       5.55014324      0.601214767    
  0.942477822       5.65486288      0.654506624    
  0.942477822       5.75958252      0.700627685    
  0.942477822       5.86430216      0.739072442    
  0.942477822       5.96902180      0.769419849    
  0.942477822       6.07374144      0.791337311    
  0.942477822       6.17846107      0.804584742    
  0.942477822       6.28318071      0.809017003    
  0.942477822       6.38790035      0.804585516    
   1.04719758       0.00000000      0.866025448    
   1.04719758      0.104719758      0.861281276    
   1.04719758      0.209439516      0.847100735    
   1.04719758      0.314159274      0.823639154    
   1.04719758      0.418879032      0.791153610    
   1.04719758      0.523598790      0.750000000    
   1.04719758      0.628318548      0.700629294    
   1.04719758      0.733038306      0.643582344    
   1.04719758      0.837758064      0.579484105    
   1.04719758      0.942477822      0.509036958    
   1.04719758       1.04719758      0.433012694    
   1.04719758       1.15191734      0.352244258    
   1.04719758       1.25663710      0.267616570    
   1.04719758       1.36135685      0.180056781    
   1.04719758       1.46607661       9.05242711E-02
   1.04719758       1.57079637      -3.78551732E-08
   1.04719758       1.67551613      -9.05243456E-02
   1.04719758       1.78023589     -0.180056855    
   1.04719758       1.88495564     -0.267616600    
   1.04719758       1.98967540     -0.352244347    
   1.04719758       2.09439516     -0.433012784    
   1.04719758       2.19911480     -0.509036899    
   1.04719758       2.30383444     -0.579484046    
   1.04719758       2.40855408     -0.643582165    
   1.04719758       2.51327372     -0.700629115    
   1.04719758       2.61799335     -0.749999821    
   1.04719758       2.72271299     -0.791153371    
   1.04719758       2.82743263     -0.823638976    
   1.04719758       2.93215227     -0.847100556    
   1.04719758       3.03687191     -0.861281157    
   1.04719758       3.14159155     -0.866025448    
   1.04719758       3.24631119     -0.861281395    
   1.04719758       3.35103083     -0.847100914    
   1.04719758       3.45575047     -0.823639512    
   1.04719758       3.56047010     -0.791154146    
   1.04719758       3.66518974     -0.750000775    
   1.04719758       3.76990938     -0.700630248    
   1.04719758       3.87462902     -0.643583477    
   1.04719758       3.97934866     -0.579485416    
   1.04719758       4.08406830     -0.509038448    
   1.04719758       4.18878794     -0.433014423    
   1.04719758       4.29350758     -0.352246165    
   1.04719758       4.39822721     -0.267618656    
   1.04719758       4.50294685     -0.180059031    
   1.04719758       4.60766649      -9.05266628E-02
   1.04719758       4.71238613      -2.46739137E-06
   1.04719758       4.81710577       9.05217528E-02
   1.04719758       4.92182541      0.180054203    
   1.04719758       5.02654505      0.267613947    
   1.04719758       5.13126469      0.352241635    
